album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;24;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;27;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;28;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;29;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;30;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;31;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;33;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;34;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;34;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;35;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-04;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;35;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-05;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;35;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-06;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;35;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-07;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;36;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-08;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;36;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-09;single;5v5NadOByMrLN5kbO6rDHZ;Tears in my Ferrari;2020-11-20;36;S!CK MUSIC;https://i.scdn.co/image/ab67616d0000b2730757c59e2a6d7fd4ad66c1ca;3NR7hAacOhmcztWvD7vJfS;Sickick;1 Tears in my Ferrari;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DO, DZ, EC, EE, EG, ES, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
