album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;single;3iixet1OAEZJGzlwLpwMgW;You Slipped Away;2020-11-17;39;Anti/Epitaph;https://i.scdn.co/image/ab67616d0000b27326d7df9845725b9e59f9e81b;5mFKYdmiYwNJTDtSzgFyQx;Andy Shauf;1 You Slipped Away;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;single;3iixet1OAEZJGzlwLpwMgW;You Slipped Away;2020-11-17;40;Anti/Epitaph;https://i.scdn.co/image/ab67616d0000b27326d7df9845725b9e59f9e81b;5mFKYdmiYwNJTDtSzgFyQx;Andy Shauf;1 You Slipped Away;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;single;3iixet1OAEZJGzlwLpwMgW;You Slipped Away;2020-11-17;42;Anti/Epitaph;https://i.scdn.co/image/ab67616d0000b27326d7df9845725b9e59f9e81b;5mFKYdmiYwNJTDtSzgFyQx;Andy Shauf;1 You Slipped Away;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;single;3iixet1OAEZJGzlwLpwMgW;You Slipped Away;2020-11-17;43;Anti/Epitaph;https://i.scdn.co/image/ab67616d0000b27326d7df9845725b9e59f9e81b;5mFKYdmiYwNJTDtSzgFyQx;Andy Shauf;1 You Slipped Away;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;single;3iixet1OAEZJGzlwLpwMgW;You Slipped Away;2020-11-17;43;Anti/Epitaph;https://i.scdn.co/image/ab67616d0000b27326d7df9845725b9e59f9e81b;5mFKYdmiYwNJTDtSzgFyQx;Andy Shauf;1 You Slipped Away;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;single;3iixet1OAEZJGzlwLpwMgW;You Slipped Away;2020-11-17;44;Anti/Epitaph;https://i.scdn.co/image/ab67616d0000b27326d7df9845725b9e59f9e81b;5mFKYdmiYwNJTDtSzgFyQx;Andy Shauf;1 You Slipped Away;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;single;3iixet1OAEZJGzlwLpwMgW;You Slipped Away;2020-11-17;44;Anti/Epitaph;https://i.scdn.co/image/ab67616d0000b27326d7df9845725b9e59f9e81b;5mFKYdmiYwNJTDtSzgFyQx;Andy Shauf;1 You Slipped Away;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;3iixet1OAEZJGzlwLpwMgW;You Slipped Away;2020-11-17;45;Anti/Epitaph;https://i.scdn.co/image/ab67616d0000b27326d7df9845725b9e59f9e81b;5mFKYdmiYwNJTDtSzgFyQx;Andy Shauf;1 You Slipped Away;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;single;3iixet1OAEZJGzlwLpwMgW;You Slipped Away;2020-11-17;45;Anti/Epitaph;https://i.scdn.co/image/ab67616d0000b27326d7df9845725b9e59f9e81b;5mFKYdmiYwNJTDtSzgFyQx;Andy Shauf;1 You Slipped Away;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;single;3iixet1OAEZJGzlwLpwMgW;You Slipped Away;2020-11-17;45;Anti/Epitaph;https://i.scdn.co/image/ab67616d0000b27326d7df9845725b9e59f9e81b;5mFKYdmiYwNJTDtSzgFyQx;Andy Shauf;1 You Slipped Away;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
