album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;single;2fZpg4oV91efW2YHl7EBW6;Me Vs. The World;2020-11-20;44;Smells Like Phys Ed Records;https://i.scdn.co/image/ab67616d0000b27395c31696f238f380f4aa29c1;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;1 Me Vs. The World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;single;2fZpg4oV91efW2YHl7EBW6;Me Vs. The World;2020-11-20;45;Smells Like Phys Ed Records;https://i.scdn.co/image/ab67616d0000b27395c31696f238f380f4aa29c1;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;1 Me Vs. The World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;single;2fZpg4oV91efW2YHl7EBW6;Me Vs. The World;2020-11-20;47;Smells Like Phys Ed Records;https://i.scdn.co/image/ab67616d0000b27395c31696f238f380f4aa29c1;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;1 Me Vs. The World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;single;2fZpg4oV91efW2YHl7EBW6;Me Vs. The World;2020-11-20;48;Smells Like Phys Ed Records;https://i.scdn.co/image/ab67616d0000b27395c31696f238f380f4aa29c1;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;1 Me Vs. The World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;single;2fZpg4oV91efW2YHl7EBW6;Me Vs. The World;2020-11-20;48;Smells Like Phys Ed Records;https://i.scdn.co/image/ab67616d0000b27395c31696f238f380f4aa29c1;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;1 Me Vs. The World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;single;2fZpg4oV91efW2YHl7EBW6;Me Vs. The World;2020-11-20;49;Smells Like Phys Ed Records;https://i.scdn.co/image/ab67616d0000b27395c31696f238f380f4aa29c1;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;1 Me Vs. The World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;single;2fZpg4oV91efW2YHl7EBW6;Me Vs. The World;2020-11-20;50;Smells Like Phys Ed Records;https://i.scdn.co/image/ab67616d0000b27395c31696f238f380f4aa29c1;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;1 Me Vs. The World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;2fZpg4oV91efW2YHl7EBW6;Me Vs. The World;2020-11-20;50;Smells Like Phys Ed Records;https://i.scdn.co/image/ab67616d0000b27395c31696f238f380f4aa29c1;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;1 Me Vs. The World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;single;2fZpg4oV91efW2YHl7EBW6;Me Vs. The World;2020-11-20;50;Smells Like Phys Ed Records;https://i.scdn.co/image/ab67616d0000b27395c31696f238f380f4aa29c1;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;1 Me Vs. The World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;single;2fZpg4oV91efW2YHl7EBW6;Me Vs. The World;2020-11-20;51;Smells Like Phys Ed Records;https://i.scdn.co/image/ab67616d0000b27395c31696f238f380f4aa29c1;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;1 Me Vs. The World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
