album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;album;0B5sLCFDHOheT79iLw8jyh;Chase the Sun;2017-11-23;4;Ruby Bamboo;https://i.scdn.co/image/ab67616d0000b273fc56047f51865cee1c9b7c1b;27vCLBmWs4nekebQF6EZs5;Devin Howell;1 Make Believe, 2 Postcard, 3 The Perfect Day, 4 Morning Afternoon, 5 Temporary Love, 6 Skin of the Drum, 7 Shift the Blame, 8 Chase the Sun, 9 This Sensation, 10 Believing, 11 I Never Learn, 12 With Everything;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;album;0B5sLCFDHOheT79iLw8jyh;Chase the Sun;2017-11-23;3;Ruby Bamboo;https://i.scdn.co/image/ab67616d0000b273fc56047f51865cee1c9b7c1b;27vCLBmWs4nekebQF6EZs5;Devin Howell;1 Make Believe, 2 Postcard, 3 The Perfect Day, 4 Morning Afternoon, 5 Temporary Love, 6 Skin of the Drum, 7 Shift the Blame, 8 Chase the Sun, 9 This Sensation, 10 Believing, 11 I Never Learn, 12 With Everything;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;album;0B5sLCFDHOheT79iLw8jyh;Chase the Sun;2017-11-23;3;Ruby Bamboo;https://i.scdn.co/image/ab67616d0000b273fc56047f51865cee1c9b7c1b;27vCLBmWs4nekebQF6EZs5;Devin Howell;1 Make Believe, 2 Postcard, 3 The Perfect Day, 4 Morning Afternoon, 5 Temporary Love, 6 Skin of the Drum, 7 Shift the Blame, 8 Chase the Sun, 9 This Sensation, 10 Believing, 11 I Never Learn, 12 With Everything;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;album;0B5sLCFDHOheT79iLw8jyh;Chase the Sun;2017-11-23;3;Ruby Bamboo;https://i.scdn.co/image/ab67616d0000b273fc56047f51865cee1c9b7c1b;27vCLBmWs4nekebQF6EZs5;Devin Howell;1 Make Believe, 2 Postcard, 3 The Perfect Day, 4 Morning Afternoon, 5 Temporary Love, 6 Skin of the Drum, 7 Shift the Blame, 8 Chase the Sun, 9 This Sensation, 10 Believing, 11 I Never Learn, 12 With Everything;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;album;0B5sLCFDHOheT79iLw8jyh;Chase the Sun;2017-11-23;3;Ruby Bamboo;https://i.scdn.co/image/ab67616d0000b273fc56047f51865cee1c9b7c1b;27vCLBmWs4nekebQF6EZs5;Devin Howell;1 Make Believe, 2 Postcard, 3 The Perfect Day, 4 Morning Afternoon, 5 Temporary Love, 6 Skin of the Drum, 7 Shift the Blame, 8 Chase the Sun, 9 This Sensation, 10 Believing, 11 I Never Learn, 12 With Everything;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;album;0B5sLCFDHOheT79iLw8jyh;Chase the Sun;2017-11-23;3;Ruby Bamboo;https://i.scdn.co/image/ab67616d0000b273fc56047f51865cee1c9b7c1b;27vCLBmWs4nekebQF6EZs5;Devin Howell;1 Make Believe, 2 Postcard, 3 The Perfect Day, 4 Morning Afternoon, 5 Temporary Love, 6 Skin of the Drum, 7 Shift the Blame, 8 Chase the Sun, 9 This Sensation, 10 Believing, 11 I Never Learn, 12 With Everything;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;album;0B5sLCFDHOheT79iLw8jyh;Chase the Sun;2017-11-23;3;Ruby Bamboo;https://i.scdn.co/image/ab67616d0000b273fc56047f51865cee1c9b7c1b;27vCLBmWs4nekebQF6EZs5;Devin Howell;1 Make Believe, 2 Postcard, 3 The Perfect Day, 4 Morning Afternoon, 5 Temporary Love, 6 Skin of the Drum, 7 Shift the Blame, 8 Chase the Sun, 9 This Sensation, 10 Believing, 11 I Never Learn, 12 With Everything;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;album;0B5sLCFDHOheT79iLw8jyh;Chase the Sun;2017-11-23;3;Ruby Bamboo;https://i.scdn.co/image/ab67616d0000b273fc56047f51865cee1c9b7c1b;27vCLBmWs4nekebQF6EZs5;Devin Howell;1 Make Believe, 2 Postcard, 3 The Perfect Day, 4 Morning Afternoon, 5 Temporary Love, 6 Skin of the Drum, 7 Shift the Blame, 8 Chase the Sun, 9 This Sensation, 10 Believing, 11 I Never Learn, 12 With Everything;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;album;0B5sLCFDHOheT79iLw8jyh;Chase the Sun;2017-11-23;3;Ruby Bamboo;https://i.scdn.co/image/ab67616d0000b273fc56047f51865cee1c9b7c1b;27vCLBmWs4nekebQF6EZs5;Devin Howell;1 Make Believe, 2 Postcard, 3 The Perfect Day, 4 Morning Afternoon, 5 Temporary Love, 6 Skin of the Drum, 7 Shift the Blame, 8 Chase the Sun, 9 This Sensation, 10 Believing, 11 I Never Learn, 12 With Everything;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;album;0B5sLCFDHOheT79iLw8jyh;Chase the Sun;2017-11-23;3;Ruby Bamboo;https://i.scdn.co/image/ab67616d0000b273fc56047f51865cee1c9b7c1b;27vCLBmWs4nekebQF6EZs5;Devin Howell;1 Make Believe, 2 Postcard, 3 The Perfect Day, 4 Morning Afternoon, 5 Temporary Love, 6 Skin of the Drum, 7 Shift the Blame, 8 Chase the Sun, 9 This Sensation, 10 Believing, 11 I Never Learn, 12 With Everything;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
