album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;single;3Ka3FCtudWgJhRLnxTq3xw;Chicane Remixes;2020-11-20;33;Seedeater Records;https://i.scdn.co/image/ab67616d0000b273028ffad50e428a0fd1807e42;19EW4WBhl0fvZUQgi7wV5M;QUIX;1 Chicane - Kumarion Remix, 2 Chicane - MSFT Remix, 3 Chicane - CORTR Remix, 4 Chicane - MashBit Remix, 5 Chicane - GLD Remix, 6 Chicane - Capshun Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;single;3Ka3FCtudWgJhRLnxTq3xw;Chicane Remixes;2020-11-20;34;Seedeater Records;https://i.scdn.co/image/ab67616d0000b273028ffad50e428a0fd1807e42;19EW4WBhl0fvZUQgi7wV5M;QUIX;1 Chicane - Kumarion Remix, 2 Chicane - MSFT Remix, 3 Chicane - CORTR Remix, 4 Chicane - MashBit Remix, 5 Chicane - GLD Remix, 6 Chicane - Capshun Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;single;3Ka3FCtudWgJhRLnxTq3xw;Chicane Remixes;2020-11-20;36;Seedeater Records;https://i.scdn.co/image/ab67616d0000b273028ffad50e428a0fd1807e42;19EW4WBhl0fvZUQgi7wV5M;QUIX;1 Chicane - Kumarion Remix, 2 Chicane - MSFT Remix, 3 Chicane - CORTR Remix, 4 Chicane - MashBit Remix, 5 Chicane - GLD Remix, 6 Chicane - Capshun Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;single;3Ka3FCtudWgJhRLnxTq3xw;Chicane Remixes;2020-11-20;37;Seedeater Records;https://i.scdn.co/image/ab67616d0000b273028ffad50e428a0fd1807e42;19EW4WBhl0fvZUQgi7wV5M;QUIX;1 Chicane - Kumarion Remix, 2 Chicane - MSFT Remix, 3 Chicane - CORTR Remix, 4 Chicane - MashBit Remix, 5 Chicane - GLD Remix, 6 Chicane - Capshun Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;single;3Ka3FCtudWgJhRLnxTq3xw;Chicane Remixes;2020-11-20;37;Seedeater Records;https://i.scdn.co/image/ab67616d0000b273028ffad50e428a0fd1807e42;19EW4WBhl0fvZUQgi7wV5M;QUIX;1 Chicane - Kumarion Remix, 2 Chicane - MSFT Remix, 3 Chicane - CORTR Remix, 4 Chicane - MashBit Remix, 5 Chicane - GLD Remix, 6 Chicane - Capshun Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;single;3Ka3FCtudWgJhRLnxTq3xw;Chicane Remixes;2020-11-20;38;Seedeater Records;https://i.scdn.co/image/ab67616d0000b273028ffad50e428a0fd1807e42;19EW4WBhl0fvZUQgi7wV5M;QUIX;1 Chicane - Kumarion Remix, 2 Chicane - MSFT Remix, 3 Chicane - CORTR Remix, 4 Chicane - MashBit Remix, 5 Chicane - GLD Remix, 6 Chicane - Capshun Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;single;3Ka3FCtudWgJhRLnxTq3xw;Chicane Remixes;2020-11-20;38;Seedeater Records;https://i.scdn.co/image/ab67616d0000b273028ffad50e428a0fd1807e42;19EW4WBhl0fvZUQgi7wV5M;QUIX;1 Chicane - Kumarion Remix, 2 Chicane - MSFT Remix, 3 Chicane - CORTR Remix, 4 Chicane - MashBit Remix, 5 Chicane - GLD Remix, 6 Chicane - Capshun Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;3Ka3FCtudWgJhRLnxTq3xw;Chicane Remixes;2020-11-20;38;Seedeater Records;https://i.scdn.co/image/ab67616d0000b273028ffad50e428a0fd1807e42;19EW4WBhl0fvZUQgi7wV5M;QUIX;1 Chicane - Kumarion Remix, 2 Chicane - MSFT Remix, 3 Chicane - CORTR Remix, 4 Chicane - MashBit Remix, 5 Chicane - GLD Remix, 6 Chicane - Capshun Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;single;3Ka3FCtudWgJhRLnxTq3xw;Chicane Remixes;2020-11-20;38;Seedeater Records;https://i.scdn.co/image/ab67616d0000b273028ffad50e428a0fd1807e42;19EW4WBhl0fvZUQgi7wV5M;QUIX;1 Chicane - Kumarion Remix, 2 Chicane - MSFT Remix, 3 Chicane - CORTR Remix, 4 Chicane - MashBit Remix, 5 Chicane - GLD Remix, 6 Chicane - Capshun Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;single;3Ka3FCtudWgJhRLnxTq3xw;Chicane Remixes;2020-11-20;38;Seedeater Records;https://i.scdn.co/image/ab67616d0000b273028ffad50e428a0fd1807e42;19EW4WBhl0fvZUQgi7wV5M;QUIX;1 Chicane - Kumarion Remix, 2 Chicane - MSFT Remix, 3 Chicane - CORTR Remix, 4 Chicane - MashBit Remix, 5 Chicane - GLD Remix, 6 Chicane - Capshun Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
