album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;single;0PZTnvjGnJn1RYBKjRLhro;Egmont, Op. 84, No. 1 Die Trommel gerühret (Arr. for Soprano & Piano);2020-11-20;15;Sony Classical;https://i.scdn.co/image/ab67616d0000b273fe39bfc66ddfed64a47651ea;2wOqMjp9TyABvtHdOSOTUS;Ludwig van Beethoven;1 Egmont, Op. 84, No. 1: Die Trommel gerühret (Arr. for Soprano & Piano);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;single;0PZTnvjGnJn1RYBKjRLhro;Egmont, Op. 84, No. 1 Die Trommel gerühret (Arr. for Soprano & Piano);2020-11-20;18;Sony Classical;https://i.scdn.co/image/ab67616d0000b273fe39bfc66ddfed64a47651ea;2wOqMjp9TyABvtHdOSOTUS;Ludwig van Beethoven;1 Egmont, Op. 84, No. 1: Die Trommel gerühret (Arr. for Soprano & Piano);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;single;0PZTnvjGnJn1RYBKjRLhro;Egmont, Op. 84, No. 1 Die Trommel gerühret (Arr. for Soprano & Piano);2020-11-20;20;Sony Classical;https://i.scdn.co/image/ab67616d0000b273fe39bfc66ddfed64a47651ea;2wOqMjp9TyABvtHdOSOTUS;Ludwig van Beethoven;1 Egmont, Op. 84, No. 1: Die Trommel gerühret (Arr. for Soprano & Piano);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;single;0PZTnvjGnJn1RYBKjRLhro;Egmont, Op. 84, No. 1 Die Trommel gerühret (Arr. for Soprano & Piano);2020-11-20;21;Sony Classical;https://i.scdn.co/image/ab67616d0000b273fe39bfc66ddfed64a47651ea;2wOqMjp9TyABvtHdOSOTUS;Ludwig van Beethoven;1 Egmont, Op. 84, No. 1: Die Trommel gerühret (Arr. for Soprano & Piano);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;single;0PZTnvjGnJn1RYBKjRLhro;Egmont, Op. 84, No. 1 Die Trommel gerühret (Arr. for Soprano & Piano);2020-11-20;22;Sony Classical;https://i.scdn.co/image/ab67616d0000b273fe39bfc66ddfed64a47651ea;2wOqMjp9TyABvtHdOSOTUS;Ludwig van Beethoven;1 Egmont, Op. 84, No. 1: Die Trommel gerühret (Arr. for Soprano & Piano);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;single;0PZTnvjGnJn1RYBKjRLhro;Egmont, Op. 84, No. 1 Die Trommel gerühret (Arr. for Soprano & Piano);2020-11-20;23;Sony Classical;https://i.scdn.co/image/ab67616d0000b273fe39bfc66ddfed64a47651ea;2wOqMjp9TyABvtHdOSOTUS;Ludwig van Beethoven;1 Egmont, Op. 84, No. 1: Die Trommel gerühret (Arr. for Soprano & Piano);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;single;0PZTnvjGnJn1RYBKjRLhro;Egmont, Op. 84, No. 1 Die Trommel gerühret (Arr. for Soprano & Piano);2020-11-20;23;Sony Classical;https://i.scdn.co/image/ab67616d0000b273fe39bfc66ddfed64a47651ea;2wOqMjp9TyABvtHdOSOTUS;Ludwig van Beethoven;1 Egmont, Op. 84, No. 1: Die Trommel gerühret (Arr. for Soprano & Piano);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;0PZTnvjGnJn1RYBKjRLhro;Egmont, Op. 84, No. 1 Die Trommel gerühret (Arr. for Soprano & Piano);2020-11-20;23;Sony Classical;https://i.scdn.co/image/ab67616d0000b273fe39bfc66ddfed64a47651ea;2wOqMjp9TyABvtHdOSOTUS;Ludwig van Beethoven;1 Egmont, Op. 84, No. 1: Die Trommel gerühret (Arr. for Soprano & Piano);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;single;0PZTnvjGnJn1RYBKjRLhro;Egmont, Op. 84, No. 1 Die Trommel gerühret (Arr. for Soprano & Piano);2020-11-20;23;Sony Classical;https://i.scdn.co/image/ab67616d0000b273fe39bfc66ddfed64a47651ea;2wOqMjp9TyABvtHdOSOTUS;Ludwig van Beethoven;1 Egmont, Op. 84, No. 1: Die Trommel gerühret (Arr. for Soprano & Piano);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;single;0PZTnvjGnJn1RYBKjRLhro;Egmont, Op. 84, No. 1 Die Trommel gerühret (Arr. for Soprano & Piano);2020-11-20;22;Sony Classical;https://i.scdn.co/image/ab67616d0000b273fe39bfc66ddfed64a47651ea;2wOqMjp9TyABvtHdOSOTUS;Ludwig van Beethoven;1 Egmont, Op. 84, No. 1: Die Trommel gerühret (Arr. for Soprano & Piano);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
